51.650, 0.000
51.660, 0.000
51.670, 0.000
51.680, 0.000
51.690, 0.000
51.700, 0.000
51.710, 0.000
51.720, 0.000
51.730, 0.000
51.740, 0.000
51.750, 0.000
51.760, 0.000
51.770, 0.000
51.780, 0.000
51.790, 0.000
51.800, 0.000
51.810, 0.000
51.820, 0.000
51.830, 0.000
51.840, 0.000
51.850, 0.000
51.860, 0.000
51.870, 0.000
51.880, 0.000
51.890, 0.000
51.900, 0.000
51.910, 0.000
51.920, 0.000
51.930, 0.000
51.940, 0.000
51.950, 0.000
51.960, 0.000
51.970, 0.000
51.980, 0.000
51.990, 0.000
52.000, 0.000
52.010, 0.000
52.020, 0.000
52.030, 0.000
52.040, 0.000
52.050, 0.000
52.060, 0.000
52.070, 0.000
52.080, 0.000
52.090, 0.000
52.100, 0.000
52.110, 0.000
52.120, 0.000
52.130, 0.000
52.140, 0.000
52.150, 0.000
52.160, 0.000
52.170, 0.000
52.180, 0.000
52.190, 0.000
52.200, 0.000
52.210, 0.000
52.220, 0.000
52.230, 0.000
52.240, 0.000
52.250, 0.000
52.260, 0.000
52.270, 0.000
52.280, 0.000
52.290, 0.000
52.300, 0.000
52.310, 0.000
52.320, 0.000
52.330, 0.000
52.340, 0.000
52.350, 0.000
52.360, 0.000
52.370, 0.000
52.380, 0.000
52.390, 0.000
52.400, 0.000
52.410, 0.000
52.420, 0.000
52.430, 0.000
52.440, 0.000
52.450, 0.000
52.460, 0.000
52.470, 0.000
52.480, 0.000
52.490, 0.000
52.500, 0.000
52.510, 0.000
52.520, 0.000
52.530, 0.000
52.540, 0.000
52.550, 0.000
52.560, 0.000
52.570, 0.000
52.580, 0.000
52.590, 0.000
52.600, 0.000
52.610, 0.000
52.620, 0.000
52.630, 0.000
52.640, 0.000
52.650, 0.000
52.660, 0.000
52.670, 0.000
52.680, 0.000
52.690, 0.000
52.700, 0.000
52.710, 0.000
52.720, 0.000
52.730, 0.000
52.740, 0.000
52.750, 0.000
52.760, 0.000
52.770, 0.000
52.780, 0.000
52.790, 0.000
52.800, 0.000
52.810, 0.000
52.820, 0.000
52.830, 0.000
52.840, 0.000
52.850, 0.000
52.860, 0.000
52.870, 0.000
52.880, 0.000
52.890, 0.000
52.900, 0.000
52.910, 0.000
52.920, 0.000
52.930, 0.000
52.940, 0.000
52.950, 0.000
52.960, 0.000
52.970, 0.000
52.980, 0.000
52.990, 0.000
53.000, 0.000
53.010, 0.000
53.020, 0.000
53.030, 0.000
53.040, 0.000
53.050, 0.000
53.060, 0.000
53.070, 0.000
53.080, 0.000
53.090, 0.000
53.100, 0.000
53.110, 0.000
53.120, 0.000
53.130, 0.000
53.140, 0.000
53.150, 0.000
53.160, 0.000
53.170, 0.000
53.180, 0.000
53.190, 0.000
53.200, 0.000
53.210, 0.000
53.220, 0.000
53.230, 0.000
53.240, 0.000
53.250, 0.000
53.260, 0.000
53.270, 0.000
53.280, 0.000
53.290, 0.000
53.300, 0.000
53.310, 0.000
53.320, 0.000
53.330, 0.000
53.340, 0.000
53.350, 0.000
53.360, 0.000
53.370, 0.000
53.380, 0.000
53.390, 0.000
53.400, 0.000
53.410, 0.000
53.420, 0.000
53.430, 0.000
53.440, 0.000
53.450, 0.000
53.460, 0.000
53.470, 0.000
53.480, 0.000
53.490, 0.000
53.500, 0.000
53.510, 0.000
53.520, 0.000
53.530, 0.000
53.540, 0.000
53.550, 0.000
53.560, 0.000
53.570, 0.000
53.580, 0.000
53.590, 0.000
53.600, 0.000
53.610, 0.000
53.620, 0.000
53.630, 0.000
53.640, 0.000
53.650, 0.000
53.660, 0.000
53.670, 0.000
53.680, 0.000
53.690, 0.000
53.700, 0.000
53.710, 0.000
53.720, 0.000
53.730, 0.000
53.740, 0.000
53.750, 0.000
53.760, 0.000
53.770, 0.000
53.780, 0.000
53.790, 0.000
53.800, 0.000
53.810, 0.000
53.820, 0.000
53.830, 0.000
53.840, 0.000
53.850, 0.000
53.860, 0.001
53.870, 0.003
53.880, 0.006
53.890, 0.015
53.900, 0.033
53.910, 0.070
53.920, 0.142
53.930, 0.276
53.940, 0.516
53.950, 0.925
53.960, 1.587
53.970, 2.612
53.980, 4.118
53.990, 6.223
54.000, 9.014
54.010, 12.514
54.020, 16.651
54.030, 21.236
54.040, 25.959
54.050, 30.418
54.060, 34.171
54.070, 36.812
54.080, 38.048
54.090, 37.762
54.100, 36.046
54.110, 33.189
54.120, 29.626
54.130, 25.861
54.140, 22.380
54.150, 19.573
54.160, 17.676
54.170, 16.750
54.180, 16.689
54.190, 17.250
54.200, 18.110
54.210, 18.925
54.220, 19.393
54.230, 19.297
54.240, 18.539
54.250, 17.139
54.260, 15.220
54.270, 12.969
54.280, 10.598
54.290, 8.303
54.300, 6.236
54.310, 4.490
54.320, 3.098
54.330, 2.049
54.340, 1.299
54.350, 0.789
54.360, 0.459
54.370, 0.256
54.380, 0.137
54.390, 0.070
54.400, 0.035
54.410, 0.016
54.420, 0.007
54.430, 0.003
54.440, 0.001
54.450, 0.001
54.460, 0.000
54.470, 0.000
54.480, 0.000
54.490, 0.000
54.500, 0.000
54.510, 0.000
54.520, 0.000
54.530, 0.000
54.540, 0.000
54.550, 0.000
54.560, 0.000
54.570, 0.000
54.580, 0.000
54.590, 0.000
54.600, 0.000
54.610, 0.000
54.620, 0.000
54.630, 0.000
54.640, 0.000
54.650, 0.000
54.660, 0.000
54.670, 0.000
54.680, 0.000
54.690, 0.000
54.700, 0.000
54.710, 0.000
54.720, 0.000
54.730, 0.000
54.740, 0.000
54.750, 0.000
54.760, 0.000
54.770, 0.000
54.780, 0.000
54.790, 0.000
54.800, 0.000
54.810, 0.000
54.820, 0.000
54.830, 0.000
54.840, 0.000
54.850, 0.000
54.860, 0.000
54.870, 0.000
54.880, 0.000
54.890, 0.000
54.900, 0.000
54.910, 0.000
54.920, 0.000
54.930, 0.000
54.940, 0.000
54.950, 0.000
54.960, 0.000
54.970, 0.000
54.980, 0.000
54.990, 0.000
55.000, 0.000
55.010, 0.000
55.020, 0.000
55.030, 0.000
55.040, 0.000
55.050, 0.000
55.060, 0.000
55.070, 0.000
55.080, 0.000
55.090, 0.000
55.100, 0.000
55.110, 0.000
55.120, 0.000
55.130, 0.000
55.140, 0.000
55.150, 0.000
55.160, 0.000
55.170, 0.000
55.180, 0.000
55.190, 0.000
55.200, 0.000
55.210, 0.000
55.220, 0.000
55.230, 0.000
55.240, 0.000
55.250, 0.000
55.260, 0.000
55.270, 0.000
55.280, 0.000
55.290, 0.000
55.300, 0.000
55.310, 0.000
55.320, 0.000
55.330, 0.000
55.340, 0.000
55.350, 0.000
55.360, 0.000
55.370, 0.000
55.380, 0.000
55.390, 0.000
55.400, 0.000
55.410, 0.000
55.420, 0.000
55.430, 0.000
55.440, 0.000
55.450, 0.000
55.460, 0.000
55.470, 0.000
55.480, 0.000
55.490, 0.000
55.500, 0.000
55.510, 0.000
55.520, 0.000
55.530, 0.000
55.540, 0.000
55.550, 0.000
55.560, 0.000
55.570, 0.000
55.580, 0.000
55.590, 0.000
55.600, 0.000
55.610, 0.000
55.620, 0.000
55.630, 0.000
55.640, 0.000
55.650, 0.000
55.660, 0.000
55.670, 0.000
55.680, 0.000
55.690, 0.000
55.700, 0.000
55.710, 0.000
55.720, 0.000
55.730, 0.000
55.740, 0.000
55.750, 0.000
55.760, 0.000
55.770, 0.000
55.780, 0.000
55.790, 0.000
55.800, 0.000
55.810, 0.000
55.820, 0.000
55.830, 0.000
55.840, 0.000
55.850, 0.000
55.860, 0.000
55.870, 0.000
55.880, 0.000
55.890, 0.000
55.900, 0.000
55.910, 0.000
55.920, 0.000
55.930, 0.000
55.940, 0.000
55.950, 0.000
55.960, 0.000
55.970, 0.000
55.980, 0.000
55.990, 0.000
56.000, 0.001
56.010, 0.001
56.020, 0.002
56.030, 0.004
56.040, 0.008
56.050, 0.013
56.060, 0.022
56.070, 0.035
56.080, 0.054
56.090, 0.079
56.100, 0.112
56.110, 0.151
56.120, 0.196
56.130, 0.245
56.140, 0.293
56.150, 0.336
56.160, 0.370
56.170, 0.391
56.180, 0.397
56.190, 0.387
56.200, 0.364
56.210, 0.330
56.220, 0.290
56.230, 0.250
56.240, 0.215
56.250, 0.187
56.260, 0.169
56.270, 0.162
56.280, 0.163
56.290, 0.171
56.300, 0.182
56.310, 0.192
56.320, 0.200
56.330, 0.201
56.340, 0.195
56.350, 0.183
56.360, 0.165
56.370, 0.142
56.380, 0.118
56.390, 0.094
56.400, 0.072
56.410, 0.052
56.420, 0.037
56.430, 0.025
56.440, 0.016
56.450, 0.010
56.460, 0.006
56.470, 0.003
56.480, 0.002
56.490, 0.001
56.500, 0.000
56.510, 0.000
56.520, 0.000
56.530, 0.000
56.540, 0.000
56.550, 0.000
56.560, 0.000
56.570, 0.000
56.580, 0.000
56.590, 0.000
56.600, 0.000
56.610, 0.000
56.620, 0.000
56.630, 0.000
56.640, 0.000
56.650, 0.000
56.660, 0.000
56.670, 0.000
56.680, 0.000
56.690, 0.000
56.700, 0.000
56.710, 0.000
56.720, 0.000
56.730, 0.000
56.740, 0.000
56.750, 0.000
56.760, 0.000
56.770, 0.000
56.780, 0.000
56.790, 0.000
56.800, 0.000
56.810, 0.000
56.820, 0.000
56.830, 0.000
56.840, 0.000
56.850, 0.000
56.860, 0.000
56.870, 0.000
56.880, 0.000
56.890, 0.000
56.900, 0.000
56.910, 0.000
56.920, 0.000
56.930, 0.000
56.940, 0.000
56.950, 0.000
56.960, 0.000
56.970, 0.000
56.980, 0.000
56.990, 0.000
57.000, 0.000
57.010, 0.000
57.020, 0.000
57.030, 0.000
57.040, 0.000
57.050, 0.000
57.060, 0.000
57.070, 0.000
57.080, 0.000
57.090, 0.000
57.100, 0.000
57.110, 0.000
57.120, 0.000
57.130, 0.000
57.140, 0.000
57.150, 0.000
57.160, 0.000
57.170, 0.000
57.180, 0.000
57.190, 0.000
57.200, 0.000
57.210, 0.000
57.220, 0.000
57.230, 0.000
57.240, 0.000
57.250, 0.000
57.260, 0.000
57.270, 0.001
57.280, 0.001
57.290, 0.003
57.300, 0.006
57.310, 0.012
57.320, 0.022
57.330, 0.040
57.340, 0.070
57.350, 0.115
57.360, 0.183
57.370, 0.278
57.380, 0.407
57.390, 0.572
57.400, 0.771
57.410, 0.998
57.420, 1.241
57.430, 1.483
57.440, 1.705
57.450, 1.890
57.460, 2.025
57.470, 2.110
57.480, 2.156
57.490, 2.189
57.500, 2.247
57.510, 2.375
57.520, 2.615
57.530, 3.003
57.540, 3.553
57.550, 4.255
57.560, 5.068
57.570, 5.926
57.580, 6.741
57.590, 7.420
57.600, 7.879
57.610, 8.059
57.620, 7.936
57.630, 7.527
57.640, 6.889
57.650, 6.104
57.660, 5.272
57.670, 4.486
57.680, 3.826
57.690, 3.342
57.700, 3.057
57.710, 2.960
57.720, 3.014
57.730, 3.166
57.740, 3.352
57.750, 3.511
57.760, 3.593
57.770, 3.564
57.780, 3.411
57.790, 3.143
57.800, 2.784
57.810, 2.370
57.820, 1.936
57.830, 1.519
57.840, 1.144
57.850, 0.827
57.860, 0.574
57.870, 0.383
57.880, 0.245
57.890, 0.150
57.900, 0.088
57.910, 0.050
57.920, 0.027
57.930, 0.014
57.940, 0.007
57.950, 0.003
57.960, 0.002
57.970, 0.001
57.980, 0.000
57.990, 0.000
58.000, 0.000
58.010, 0.000
58.020, 0.000
58.030, 0.000
58.040, 0.000
58.050, 0.000
58.060, 0.000
58.070, 0.000
58.080, 0.000
58.090, 0.000
58.100, 0.000
58.110, 0.000
58.120, 0.000
58.130, 0.000
58.140, 0.000
58.150, 0.000
58.160, 0.000
58.170, 0.000
58.180, 0.000
58.190, 0.000
58.200, 0.000
58.210, 0.000
58.220, 0.000
58.230, 0.000
58.240, 0.000
58.250, 0.000
58.260, 0.000
58.270, 0.000
58.280, 0.000
58.290, 0.000
58.300, 0.000
58.310, 0.000
58.320, 0.000
58.330, 0.000
58.340, 0.000
58.350, 0.000
58.360, 0.000
58.370, 0.000
58.380, 0.000
58.390, 0.000
58.400, 0.000
58.410, 0.000
58.420, 0.000
58.430, 0.000
58.440, 0.000
58.450, 0.000
58.460, 0.000
58.470, 0.000
58.480, 0.000
58.490, 0.000
58.500, 0.000
58.510, 0.000
58.520, 0.000
58.530, 0.000
58.540, 0.000
58.550, 0.000
58.560, 0.000
58.570, 0.000
58.580, 0.000
58.590, 0.000
58.600, 0.000
58.610, 0.000
58.620, 0.000
58.630, 0.000
58.640, 0.000
58.650, 0.000
58.660, 0.000
58.670, 0.000
58.680, 0.000
58.690, 0.000
58.700, 0.000
58.710, 0.000
58.720, 0.000
58.730, 0.000
58.740, 0.000
58.750, 0.000
58.760, 0.000
58.770, 0.000
58.780, 0.000
58.790, 0.000
58.800, 0.000
58.810, 0.000
58.820, 0.000
58.830, 0.000
58.840, 0.000
58.850, 0.000
58.860, 0.000
58.870, 0.000
58.880, 0.000
58.890, 0.000
58.900, 0.000
58.910, 0.000
58.920, 0.000
58.930, 0.000
58.940, 0.000
58.950, 0.000
58.960, 0.000
58.970, 0.000
58.980, 0.000
58.990, 0.000
59.000, 0.000
59.010, 0.000
59.020, 0.000
59.030, 0.000
59.040, 0.000
59.050, 0.000
59.060, 0.000
59.070, 0.000
59.080, 0.000
59.090, 0.000
59.100, 0.000
59.110, 0.000
59.120, 0.000
59.130, 0.000
59.140, 0.000
59.150, 0.000
59.160, 0.000
59.170, 0.000
59.180, 0.000
59.190, 0.000
59.200, 0.000
59.210, 0.000
59.220, 0.000
59.230, 0.000
59.240, 0.000
59.250, 0.000
59.260, 0.000
59.270, 0.000
59.280, 0.000
59.290, 0.000
59.300, 0.000
59.310, 0.000
59.320, 0.000
59.330, 0.000
59.340, 0.000
59.350, 0.000
59.360, 0.000
59.370, 0.000
59.380, 0.000
59.390, 0.000
59.400, 0.000
59.410, 0.000
59.420, 0.000
59.430, 0.000
59.440, 0.000
59.450, 0.000
59.460, 0.000
59.470, 0.000
59.480, 0.000
59.490, 0.000
59.500, 0.000
59.510, 0.000
59.520, 0.000
59.530, 0.000
59.540, 0.000
59.550, 0.000
59.560, 0.000
59.570, 0.000
59.580, 0.000
59.590, 0.000
59.600, 0.000
59.610, 0.000
59.620, 0.000
59.630, 0.000
59.640, 0.000
59.650, 0.000
59.660, 0.000
59.670, 0.000
59.680, 0.000
59.690, 0.000
59.700, 0.000
59.710, 0.000
59.720, 0.000
59.730, 0.000
59.740, 0.000
59.750, 0.000
59.760, 0.000
59.770, 0.000
59.780, 0.000
59.790, 0.000
59.800, 0.000
59.810, 0.000
59.820, 0.000
59.830, 0.000
59.840, 0.000
59.850, 0.000
59.860, 0.000
59.870, 0.000
59.880, 0.000
59.890, 0.000
59.900, 0.000
59.910, 0.000
59.920, 0.000
59.930, 0.000
59.940, 0.000
59.950, 0.000
59.960, 0.000
59.970, 0.000
59.980, 0.000
59.990, 0.000
60.000, 0.000
60.010, 0.000
60.020, 0.000
60.030, 0.000
60.040, 0.000
60.050, 0.000
60.060, 0.000
60.070, 0.000
60.080, 0.000
60.090, 0.000
60.100, 0.000
60.110, 0.000
60.120, 0.000
60.130, 0.000
60.140, 0.000
60.150, 0.000
60.160, 0.000
60.170, 0.000
60.180, 0.000
60.190, 0.000
60.200, 0.000
60.210, 0.000
60.220, 0.000
60.230, 0.000
60.240, 0.000
60.250, 0.000
60.260, 0.000
60.270, 0.000
60.280, 0.000
60.290, 0.000
60.300, 0.000
60.310, 0.000
60.320, 0.000
60.330, 0.000
60.340, 0.000
60.350, 0.000
60.360, 0.000
60.370, 0.000
60.380, 0.000
60.390, 0.000
60.400, 0.000
60.410, 0.000
60.420, 0.000
60.430, 0.000
60.440, 0.000
60.450, 0.000
60.460, 0.000
60.470, 0.000
60.480, 0.000
60.490, 0.000
60.500, 0.000
60.510, 0.000
60.520, 0.000
60.530, 0.000
60.540, 0.000
60.550, 0.000
60.560, 0.000
60.570, 0.000
60.580, 0.000
60.590, 0.000
60.600, 0.000
60.610, 0.000
60.620, 0.000
60.630, 0.000
60.640, 0.000
60.650, 0.000
60.660, 0.000
60.670, 0.000
60.680, 0.000
60.690, 0.000
60.700, 0.000
60.710, 0.000
60.720, 0.000
60.730, 0.000
60.740, 0.000
60.750, 0.000
60.760, 0.000
60.770, 0.000
60.780, 0.000
60.790, 0.000
60.800, 0.000
60.810, 0.000
60.820, 0.000
60.830, 0.000
60.840, 0.000
60.850, 0.000
60.860, 0.000
60.870, 0.000
60.880, 0.000
60.890, 0.000
60.900, 0.000
60.910, 0.000
60.920, 0.000
60.930, 0.000
60.940, 0.000
60.950, 0.000
60.960, 0.000
60.970, 0.000
60.980, 0.000
60.990, 0.000
61.000, 0.000
61.010, 0.000
61.020, 0.000
61.030, 0.000
61.040, 0.000
61.050, 0.000
61.060, 0.000
61.070, 0.000
61.080, 0.000
61.090, 0.000
61.100, 0.000
61.110, 0.000
61.120, 0.000
61.130, 0.000
61.140, 0.000
61.150, 0.000
61.160, 0.000
61.170, 0.000
61.180, 0.000
61.190, 0.000
61.200, 0.000
61.210, 0.000
61.220, 0.000
61.230, 0.000
61.240, 0.000
61.250, 0.000
61.260, 0.000
61.270, 0.000
61.280, 0.000
61.290, 0.000
61.300, 0.000
61.310, 0.000
61.320, 0.000
61.330, 0.000
61.340, 0.000
61.350, 0.000
61.360, 0.000
61.370, 0.000
61.380, 0.000
61.390, 0.000
61.400, 0.000
61.410, 0.000
61.420, 0.000
61.430, 0.000
61.440, 0.000
61.450, 0.000
61.460, 0.000
61.470, 0.000
61.480, 0.000
61.490, 0.000
61.500, 0.000
61.510, 0.000
61.520, 0.000
61.530, 0.000
61.540, 0.000
61.550, 0.000
61.560, 0.000
61.570, 0.000
61.580, 0.000
61.590, 0.000
61.600, 0.000
61.610, 0.000
61.620, 0.000
61.630, 0.000
61.640, 0.000
61.650, 0.000
61.660, 0.000
61.670, 0.000
61.680, 0.000
61.690, 0.000
61.700, 0.000
61.710, 0.000
61.720, 0.000
61.730, 0.000
61.740, 0.000
61.750, 0.000
61.760, 0.000
61.770, 0.000
61.780, 0.000
61.790, 0.000
61.800, 0.000
61.810, 0.000
61.820, 0.000
61.830, 0.000
61.840, 0.000
61.850, 0.000
61.860, 0.000
61.870, 0.000
61.880, 0.000
61.890, 0.000
61.900, 0.000
61.910, 0.000
61.920, 0.000
61.930, 0.000
61.940, 0.000
61.950, 0.000
61.960, 0.000
61.970, 0.000
61.980, 0.000
61.990, 0.000
62.000, 0.000
62.010, 0.000
62.020, 0.000
62.030, 0.000
62.040, 0.000
62.050, 0.000
62.060, 0.000
62.070, 0.000
62.080, 0.000
62.090, 0.000
62.100, 0.000
62.110, 0.000
62.120, 0.000
62.130, 0.000
62.140, 0.000
62.150, 0.000
62.160, 0.000
62.170, 0.000
62.180, 0.000
62.190, 0.000
62.200, 0.000
62.210, 0.000
62.220, 0.000
62.230, 0.001
62.240, 0.003
62.250, 0.006
62.260, 0.013
62.270, 0.028
62.280, 0.057
62.290, 0.111
62.300, 0.208
62.310, 0.377
62.320, 0.655
62.330, 1.095
62.340, 1.760
62.350, 2.722
62.360, 4.049
62.370, 5.792
62.380, 7.968
62.390, 10.542
62.400, 13.414
62.410, 16.415
62.420, 19.319
62.430, 21.869
62.440, 23.810
62.450, 24.937
62.460, 25.129
62.470, 24.375
62.480, 22.777
62.490, 20.537
62.500, 17.922
62.510, 15.226
62.520, 12.724
62.530, 10.643
62.540, 9.135
62.550, 8.271
62.560, 8.041
62.570, 8.362
62.580, 9.095
62.590, 10.062
62.600, 11.069
62.610, 11.930
62.620, 12.489
62.630, 12.639
62.640, 12.334
62.650, 11.591
62.660, 10.484
62.670, 9.123
62.680, 7.636
62.690, 6.147
62.700, 4.759
62.710, 3.544
62.720, 2.538
62.730, 1.748
62.740, 1.158
62.750, 0.738
62.760, 0.452
62.770, 0.266
62.780, 0.151
62.790, 0.082
62.800, 0.043
62.810, 0.022
62.820, 0.011
62.830, 0.005
62.840, 0.002
62.850, 0.001
62.860, 0.000
62.870, 0.000
62.880, 0.000
62.890, 0.000
62.900, 0.000
62.910, 0.000
62.920, 0.000
62.930, 0.000
62.940, 0.000
62.950, 0.000
62.960, 0.000
62.970, 0.000
62.980, 0.000
62.990, 0.000
63.000, 0.000
63.010, 0.000
63.020, 0.000
63.030, 0.000
63.040, 0.000
63.050, 0.000
63.060, 0.000
63.070, 0.000
63.080, 0.000
63.090, 0.000
63.100, 0.000
63.110, 0.000
63.120, 0.000
63.130, 0.000
63.140, 0.000
63.150, 0.000
63.160, 0.000
63.170, 0.000
63.180, 0.000
63.190, 0.000
63.200, 0.000
63.210, 0.000
63.220, 0.000
63.230, 0.000
63.240, 0.000
63.250, 0.000
63.260, 0.000
63.270, 0.000
63.280, 0.000
63.290, 0.000
63.300, 0.000
63.310, 0.000
63.320, 0.000
63.330, 0.000
63.340, 0.000
63.350, 0.000
63.360, 0.000
63.370, 0.000
63.380, 0.000
63.390, 0.000
63.400, 0.000
63.410, 0.000
63.420, 0.000
63.430, 0.000
63.440, 0.000
63.450, 0.000
63.460, 0.000
63.470, 0.000
63.480, 0.000
63.490, 0.000
63.500, 0.000
63.510, 0.000
63.520, 0.000
63.530, 0.000
63.540, 0.000
63.550, 0.000
63.560, 0.000
63.570, 0.000
63.580, 0.000
63.590, 0.000
63.600, 0.000
63.610, 0.000
63.620, 0.000
63.630, 0.000
63.640, 0.000
63.650, 0.000
63.660, 0.000
63.670, 0.000
63.680, 0.000
63.690, 0.000
63.700, 0.000
63.710, 0.000
63.720, 0.000
63.730, 0.000
63.740, 0.000
63.750, 0.000
63.760, 0.000
63.770, 0.000
63.780, 0.000
63.790, 0.001
63.800, 0.002
63.810, 0.004
63.820, 0.008
63.830, 0.017
63.840, 0.036
63.850, 0.071
63.860, 0.136
63.870, 0.250
63.880, 0.444
63.890, 0.757
63.900, 1.243
63.910, 1.964
63.920, 2.986
63.930, 4.368
63.940, 6.151
63.950, 8.333
63.960, 10.865
63.970, 13.632
63.980, 16.459
63.990, 19.124
64.000, 21.384
64.010, 23.012
64.020, 23.835
64.030, 23.766
64.040, 22.822
64.050, 21.123
64.060, 18.873
64.070, 16.329
64.080, 13.760
64.090, 11.413
64.100, 9.486
64.110, 8.109
64.120, 7.337
64.130, 7.158
64.140, 7.495
64.150, 8.223
64.160, 9.183
64.170, 10.200
64.180, 11.100
64.190, 11.735
64.200, 11.997
64.210, 11.831
64.220, 11.242
64.230, 10.286
64.240, 9.060
64.250, 7.679
64.260, 6.264
64.270, 4.917
64.280, 3.714
64.290, 2.700
64.300, 1.889
64.310, 1.271
64.320, 0.823
64.330, 0.513
64.340, 0.308
64.350, 0.178
64.360, 0.099
64.370, 0.053
64.380, 0.027
64.390, 0.013
64.400, 0.006
64.410, 0.003
64.420, 0.001
64.430, 0.001
64.440, 0.000
64.450, 0.000
64.460, 0.000
64.470, 0.000
64.480, 0.000
64.490, 0.000
64.500, 0.000
64.510, 0.000
64.520, 0.000
64.530, 0.000
64.540, 0.000
64.550, 0.000
64.560, 0.000
64.570, 0.000
64.580, 0.000
64.590, 0.000
64.600, 0.000
64.610, 0.000
64.620, 0.000
64.630, 0.000
64.640, 0.000
64.650, 0.000
64.660, 0.000
64.670, 0.000
64.680, 0.000
64.690, 0.000
64.700, 0.000
64.710, 0.000
64.720, 0.000
64.730, 0.000
64.740, 0.000
64.750, 0.000
64.760, 0.000
64.770, 0.000
64.780, 0.000
64.790, 0.000
64.800, 0.000
64.810, 0.000
64.820, 0.000
64.830, 0.000
64.840, 0.000
64.850, 0.000
64.860, 0.000
64.870, 0.000
64.880, 0.000
64.890, 0.000
64.900, 0.000
64.910, 0.000
64.920, 0.000
64.930, 0.000
64.940, 0.000
64.950, 0.000
64.960, 0.000
64.970, 0.000
64.980, 0.000
64.990, 0.000
65.000, 0.000
65.010, 0.000
65.020, 0.000
65.030, 0.000
65.040, 0.000
65.050, 0.000
65.060, 0.000
65.070, 0.000
65.080, 0.000
65.090, 0.000
65.100, 0.000
65.110, 0.000
65.120, 0.000
65.130, 0.000
65.140, 0.000
65.150, 0.000
65.160, 0.000
65.170, 0.000
65.180, 0.000
65.190, 0.000
65.200, 0.000
65.210, 0.000
65.220, 0.000
65.230, 0.000
65.240, 0.000
65.250, 0.000
65.260, 0.000
65.270, 0.000
65.280, 0.000
65.290, 0.000
65.300, 0.000
65.310, 0.000
65.320, 0.000
65.330, 0.000
65.340, 0.000
65.350, 0.000
65.360, 0.000
65.370, 0.000
65.380, 0.000
65.390, 0.000
65.400, 0.000
65.410, 0.000
65.420, 0.000
65.430, 0.000
65.440, 0.000
65.450, 0.000
65.460, 0.000
65.470, 0.000
65.480, 0.000
65.490, 0.000
65.500, 0.000
65.510, 0.000
65.520, 0.000
65.530, 0.000
65.540, 0.000
65.550, 0.000
65.560, 0.000
65.570, 0.000
65.580, 0.000
65.590, 0.000
65.600, 0.000
65.610, 0.000
65.620, 0.000
65.630, 0.000
65.640, 0.000
65.650, 0.000
65.660, 0.000
65.670, 0.000
65.680, 0.000
65.690, 0.000
65.700, 0.000
65.710, 0.000
65.720, 0.000
65.730, 0.000
65.740, 0.000
65.750, 0.000
65.760, 0.000
65.770, 0.000
65.780, 0.000
65.790, 0.000
65.800, 0.000
65.810, 0.000
65.820, 0.000
65.830, 0.000
65.840, 0.000
65.850, 0.000
65.860, 0.000
65.870, 0.000
65.880, 0.001
65.890, 0.001
65.900, 0.002
65.910, 0.004
65.920, 0.007
65.930, 0.012
65.940, 0.018
65.950, 0.027
65.960, 0.039
65.970, 0.054
65.980, 0.072
65.990, 0.092
66.000, 0.114
66.010, 0.137
66.020, 0.157
66.030, 0.173
66.040, 0.185
66.050, 0.189
66.060, 0.187
66.070, 0.178
66.080, 0.163
66.090, 0.145
66.100, 0.125
66.110, 0.104
66.120, 0.086
66.130, 0.070
66.140, 0.060
66.150, 0.053
66.160, 0.052
66.170, 0.054
66.180, 0.060
66.190, 0.068
66.200, 0.076
66.210, 0.084
66.220, 0.091
66.230, 0.094
66.240, 0.095
66.250, 0.092
66.260, 0.086
66.270, 0.077
66.280, 0.067
66.290, 0.055
66.300, 0.045
66.310, 0.034
66.320, 0.026
66.330, 0.018
66.340, 0.013
66.350, 0.008
66.360, 0.005
66.370, 0.003
66.380, 0.002
66.390, 0.001
66.400, 0.001
66.410, 0.000
66.420, 0.000
66.430, 0.000
66.440, 0.000
66.450, 0.000
66.460, 0.000
66.470, 0.000
66.480, 0.000
66.490, 0.000
66.500, 0.000
66.510, 0.000
66.520, 0.000
66.530, 0.000
66.540, 0.000
66.550, 0.000
66.560, 0.000
66.570, 0.000
66.580, 0.000
66.590, 0.000
66.600, 0.000
66.610, 0.000
66.620, 0.000
66.630, 0.000
66.640, 0.000
66.650, 0.000
66.660, 0.000
66.670, 0.000
66.680, 0.000
66.690, 0.000
66.700, 0.000
66.710, 0.000
66.720, 0.000
66.730, 0.000
66.740, 0.000
66.750, 0.000
66.760, 0.000
66.770, 0.000
66.780, 0.000
66.790, 0.000
66.800, 0.000
66.810, 0.000
66.820, 0.000
66.830, 0.000
66.840, 0.000
66.850, 0.000
66.860, 0.000
66.870, 0.000
66.880, 0.000
66.890, 0.000
66.900, 0.000
66.910, 0.000
66.920, 0.000
66.930, 0.000
66.940, 0.000
66.950, 0.000
66.960, 0.000
66.970, 0.000
66.980, 0.000
66.990, 0.000
67.000, 0.000
67.010, 0.000
67.020, 0.000
67.030, 0.000
67.040, 0.000
67.050, 0.000
67.060, 0.000
67.070, 0.000
67.080, 0.000
67.090, 0.000
67.100, 0.000
67.110, 0.000
67.120, 0.000
67.130, 0.000
67.140, 0.000
67.150, 0.000
67.160, 0.000
67.170, 0.000
67.180, 0.000
67.190, 0.000
